point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
9677,40.00836006806953,61.7111958593039,5107,2,octagram
9678,54.68189319545269,89.64278548768773,268,0,outer_ring
9679,43.01382636290141,58.30853751301786,6663,3,stroke_nan
9680,65.96437058846315,72.84799641818262,4678,2,octagram
9681,41.16918308277716,46.73686733196275,7151,3,stroke_nan
9682,53.48219610902332,89.79917760072001,335,0,outer_ring
9683,60.304648011779676,71.72888543630992,4744,2,octagram
9684,53.319118439196735,89.85860048803876,350,0,outer_ring
9685,33.636823483086594,49.85933900050616,5339,2,octagram
9686,47.16667402912948,49.73326518157334,6992,3,stroke_nan
9687,44.96300376159816,24.86242216842389,5795,2,octagram
9688,55.35150258984138,6.153592735662362,2298,0,outer_ring
9689,66.85013554139569,17.524722463497007,10901,5,text_en_1919
9690,42.96891632535164,33.223043069982964,5661,2,octagram
9691,70.66981655982556,25.294667864807717,4239,1,inner_ring
9692,50.430711170655286,6.263393377766139,1868,0,outer_ring
9693,63.08206496344404,21.438538263809516,4189,1,inner_ring
9694,34.1159503339108,29.662716449936482,3959,1,inner_ring
9695,52.545557420551134,6.1499239620249515,2044,0,outer_ring
9696,42.8817928794409,46.16183680181661,7135,3,stroke_nan
9697,42.6251994894251,43.51152774647718,7300,3,stroke_nan
9698,39.659862981602025,48.419482490099945,7025,3,stroke_nan
9699,37.91567375000063,33.67872621579999,5606,2,octagram
9700,37.12780480549557,7.859186068922186,1447,0,outer_ring
9701,51.58658700999218,48.03085648569357,7039,3,stroke_nan
9702,46.22587893692119,8.518331268886365,1618,0,outer_ring
9703,28.950153616513504,64.47810171773475,9665,5,text_en_1919
9704,44.157226342832864,4.948791195236314,1577,0,outer_ring
9705,82.03070763564283,43.23550079197299,4389,1,inner_ring
9706,77.99698295022529,43.170332855271575,6366,2,octagram
9707,90.0706488536608,43.30900987761142,10558,5,text_en_1919
9708,58.53158949457971,14.107213711095273,11173,5,text_en_1919
9709,65.0689743156871,36.5624525909635,8488,4,stroke_kai
9710,68.89568705440786,8.365749801554239,3146,0,outer_ring
9711,55.545425103140815,6.131865761067502,2326,0,outer_ring
9712,51.60861996688724,6.521691786551566,1972,0,outer_ring
9713,50.252692479877005,58.85537944842205,6638,3,stroke_nan
9714,63.53114501352657,81.95732135380109,8920,5,text_en_1919
9715,84.72500981154269,42.58779360102091,10643,5,text_en_1919
9716,68.22328081605471,79.58768462446214,9115,5,text_en_1919
9717,31.185678346186762,56.36751457214842,5262,2,octagram
9718,49.32853548790896,84.35182143438035,8614,5,text_en_1919
9719,78.05440166535215,54.98038845738772,6538,2,octagram
9720,37.461906355985796,68.85202864313061,3651,1,inner_ring
9721,58.877679165771625,86.26917194131536,8626,5,text_en_1919
9722,56.36713957452238,90.48616196358232,192,0,outer_ring
9723,50.50698932404637,89.43567958288382,528,0,outer_ring
9724,58.540185566020085,83.41743246192004,8760,5,text_en_1919
9725,60.57072214663708,88.34875070857429,65,0,outer_ring
9726,59.00113325655101,80.64926833502773,9003,5,text_en_1919
9727,38.605773552638105,89.61030936047811,1198,0,outer_ring
9728,42.52147449597365,74.8289761725322,3600,1,inner_ring
9729,23.522704721558178,67.65336055060762,9565,5,text_en_1919
9730,30.361838393296292,55.393346851354984,5272,2,octagram
9731,32.37407308706742,64.94308717573436,3692,1,inner_ring
9732,23.416208094234776,43.96739659591931,10542,5,text_en_1919
9733,45.34283916801645,58.9902241019798,6613,3,stroke_nan
9734,59.727327268591104,80.36067671859453,9061,5,text_en_1919
9735,45.773961368498526,88.06263520580796,893,0,outer_ring
9736,44.20007238700086,86.1828988010909,8645,5,text_en_1919
9737,65.41350650387365,73.57821689468786,4689,2,octagram
9738,69.03173559748495,71.37051441327297,3418,1,inner_ring
9739,47.99860843101235,88.98594767787638,718,0,outer_ring
9740,51.009229160711556,19.853262911741883,4099,1,inner_ring
9741,58.41165923319823,81.27588503955442,8952,5,text_en_1919
9742,57.623224991445504,57.880510840437395,7681,4,stroke_kai
9743,57.9762234663033,70.52902344093826,4768,2,octagram
9744,56.180082472286635,68.30094420544997,4803,2,octagram
9745,53.94607125640953,83.00359555029985,8757,5,text_en_1919
9746,63.844507647478764,60.110292820695896,7623,4,stroke_kai
9747,82.70036934443156,63.5030573123171,9713,5,text_en_1919
9748,44.79824420323163,27.677707091768898,5728,2,octagram
9749,87.15401888644232,48.58076999086096,10367,5,text_en_1919
9750,61.71025777503007,57.68157281281552,7722,4,stroke_kai
9751,65.46217997697408,56.091720387774906,7768,4,stroke_kai
9752,90.46758153855113,53.87477793505566,10077,5,text_en_1919
9753,78.17642438258686,61.49286958744621,3328,1,inner_ring
9754,58.01061992438211,12.330874061962946,11281,5,text_en_1919
9755,46.971035450752446,45.176914183429126,7220,3,stroke_nan
9756,49.17944968597826,49.03570093481168,7061,3,stroke_nan
9757,75.98169439051341,35.945428760720965,6257,2,octagram
9758,64.38948522673786,5.8610135160095425,2991,0,outer_ring
9759,58.30559249131138,7.807920777323172,2606,0,outer_ring
9760,65.60397451007847,56.478381469973506,7761,4,stroke_kai
9761,78.46332704471881,59.08870270994041,4442,2,octagram
9762,77.05024549493469,38.167071590164184,6278,2,octagram
9763,64.38494301372269,34.94322770883792,8546,4,stroke_kai
9764,72.97464661876663,25.646278299444408,4255,1,inner_ring
9765,65.19011555082261,4.560650698844267,3009,0,outer_ring
9766,70.69632514202328,35.06633457158962,6202,2,octagram
9767,48.133321042695634,7.207381895575937,1703,0,outer_ring
9768,50.12442588261425,5.643923233966789,1843,0,outer_ring
9769,58.62716062040584,15.601964627247353,11076,5,text_en_1919
9770,56.61617204424606,5.2526010530025244,2424,0,outer_ring
9771,58.50921089578802,10.372239830057715,11328,5,text_en_1919
9772,67.09839147547426,9.95038762546844,3116,0,outer_ring
9773,55.45106366523518,5.52315239101455,2314,0,outer_ring
9774,45.63075716759959,6.027174862081156,1612,0,outer_ring
9775,53.82680261701019,6.66436853854963,2163,0,outer_ring
9776,61.67566252752212,5.978388687063279,2830,0,outer_ring
9777,67.25410003897974,47.752616444799344,8090,4,stroke_kai
9778,61.551739112224304,9.664535842268988,2863,0,outer_ring
9779,50.26384655792001,7.478663849493121,1838,0,outer_ring
9780,52.54315346718912,6.760639780983136,2039,0,outer_ring
9781,63.535277957666494,5.943000045008037,2943,0,outer_ring
9782,59.25665573194055,7.454253379929959,2677,0,outer_ring
9783,65.73310095069172,25.75252482450766,6088,2,octagram
9784,59.499191961383175,6.313108457374548,2687,0,outer_ring
9785,64.86696550166214,8.27067289161862,3035,0,outer_ring
9786,68.87353723354387,30.271568284683113,6151,2,octagram
9787,77.71292128321647,52.59755684503929,6515,2,octagram
9788,67.61517235097811,48.56924234245294,8043,4,stroke_kai
9789,83.50255762483532,52.20646915709515,3251,1,inner_ring
9790,57.73293718706687,16.19307503901831,11008,5,text_en_1919
9791,71.17324232898865,9.073369618215349,3182,0,outer_ring
9792,44.94073210311083,39.41757798050302,7452,3,stroke_nan
9793,48.06784206250449,4.918164455885114,1714,0,outer_ring
9794,89.69260295416149,56.14402063575412,10023,5,text_en_1919
9795,52.58516516664698,83.30247999960729,8708,5,text_en_1919
9796,42.6681083283746,90.31962498172862,1033,0,outer_ring
9797,52.451850059167455,92.24616106651867,398,0,outer_ring
9798,46.868191657417796,89.64549808179567,793,0,outer_ring
9799,49.68420363079204,80.8411553672472,8972,5,text_en_1919
9800,32.17905765109178,82.28279718445049,1349,0,outer_ring
9801,42.175998827613704,80.26881839807567,9031,5,text_en_1919
9802,24.332651113781758,37.47796348371156,10739,5,text_en_1919
9803,30.16602021023908,66.7765436173802,9617,5,text_en_1919
9804,42.65910892615268,60.51568235028393,5095,2,octagram
9805,35.682891139574416,26.957310771659273,3984,1,inner_ring
9806,30.049990393286905,55.25340302668381,5270,2,octagram
9807,26.079179917305147,57.138771301795835,3762,1,inner_ring
9808,17.592707576461365,37.111995837025084,10774,5,text_en_1919
9809,22.174234137472627,45.23801814048718,10544,5,text_en_1919
9810,40.76204810834473,31.201757131937804,5679,2,octagram
9811,30.893795511785317,30.428469842141244,3941,1,inner_ring
9812,20.597420982078212,43.27117648998272,10560,5,text_en_1919
9813,22.817569730111625,49.03815428991609,10263,5,text_en_1919
9814,27.369970913939625,43.54526807500327,3855,1,inner_ring
9815,30.506074501384457,71.44716240252596,9440,5,text_en_1919
9816,28.043954488376095,63.63072231148113,9722,5,text_en_1919
9817,44.57601697884962,73.90440289097815,4954,2,octagram
9818,20.166352121900186,60.81138700807014,9775,5,text_en_1919
9819,37.419144356342095,86.17897997552946,1259,0,outer_ring
9820,72.81915061024799,48.651572918127684,6451,2,octagram
9821,44.35424506654608,83.69547918828908,8724,5,text_en_1919
9822,34.63231297515651,60.66000844789292,5164,2,octagram
9823,49.50709454423959,89.39249026890408,595,0,outer_ring
9824,65.78770468038302,56.62473709779881,7749,4,stroke_kai
9825,43.371146493187624,72.54778144145449,4977,2,octagram
9826,36.021107413795015,34.60488573102206,5589,2,octagram
9827,53.280430937127385,45.33746543740823,7178,3,stroke_nan
9828,27.859296428015664,56.70574970809588,3760,1,inner_ring
9829,43.73000089787252,46.031318427858295,7145,3,stroke_nan
9830,60.53157041964196,9.056921935600469,2790,0,outer_ring
9831,55.70529548084452,26.181757082203376,5924,2,octagram
9832,41.949354163855546,30.838427991796166,5686,2,octagram
9833,49.33317640550182,5.819687880212516,1783,0,outer_ring
9834,45.40058738831241,45.493235989892206,7197,3,stroke_nan
9835,43.61811443239186,89.17058225000461,1001,0,outer_ring
9836,28.859831072021663,24.39250703441432,10851,5,text_en_1919
9837,31.426325966984205,32.53212243882554,3932,1,inner_ring
9838,38.276029075273,22.968543458923957,4016,1,inner_ring
9839,51.167388005398124,77.69305443912754,9119,5,text_en_1919
9840,41.773037610047524,13.947373022199194,11115,5,text_en_1919
9841,47.092593696656536,22.257619904458085,5826,2,octagram
9842,41.29447023943135,40.891660506610265,7400,3,stroke_nan
9843,44.08588714082845,26.159771814126252,5739,2,octagram
9844,38.601758543673526,29.0141529791466,3991,1,inner_ring
9845,52.385523631610276,6.201089113641943,2026,0,outer_ring
9846,55.38903364820921,8.328544589093218,2316,0,outer_ring
9847,53.647148324632944,42.758479385020514,7379,3,stroke_nan
9848,40.42464380680393,23.247710129542444,4025,1,inner_ring
9849,45.85142731055075,43.38587259980161,7304,3,stroke_nan
9850,65.30654700795452,42.499436511183184,8338,4,stroke_kai
9851,46.96237198885986,51.53690485651058,6900,3,stroke_nan
9852,65.436261434699,73.03193896805216,4681,2,octagram
9853,84.62005843489787,61.69178934238998,9758,5,text_en_1919
9854,39.97023788610421,56.90168132838937,6757,3,stroke_nan
9855,58.54784991729197,27.237553504785176,5969,2,octagram
9856,72.84893037353835,79.99655504877077,9030,5,text_en_1919
9857,88.75574883267126,59.20664355028627,9883,5,text_en_1919
9858,72.21398292087154,60.76038898191019,4527,2,octagram
9859,69.51230579166057,42.34934362589381,8298,4,stroke_kai
9860,60.30135867026874,55.53626248010511,7799,4,stroke_kai
9861,58.182173950224694,77.48610883457224,9242,5,text_en_1919
9862,31.168917615124695,83.36619710276081,1352,0,outer_ring
9863,42.151836231129316,70.09451462083513,5001,2,octagram
9864,45.01966446401165,90.07850803370702,911,0,outer_ring
9865,62.16565290771633,88.94648634383375,50,0,outer_ring
9866,50.51617944238679,89.99887634024442,523,0,outer_ring
9867,54.51882289570017,80.4001025112212,9012,5,text_en_1919
9868,48.20014685353576,89.21749172101964,709,0,outer_ring
9869,66.97591765781286,72.21779061956575,4651,2,octagram
9870,50.528531446346264,92.33669036859918,506,0,outer_ring
9871,49.236761245122594,89.02872420997039,628,0,outer_ring
9872,47.417168251400746,76.50724028803151,9280,5,text_en_1919
9873,33.28314105556086,45.48415852339021,5391,2,octagram
9874,20.312860353653015,52.70398040912322,10150,5,text_en_1919
9875,29.643982407486234,58.14238518844956,5225,2,octagram
9876,46.429698847314185,78.75791593797182,9227,5,text_en_1919
9877,74.86121930871649,66.19638962484343,3363,1,inner_ring
9878,60.167135188070546,80.33671010167674,9027,5,text_en_1919
9879,59.46183274269022,71.03268830011656,4753,2,octagram
9880,53.43648147059723,90.38641805473164,339,0,outer_ring
9881,54.100638856805006,66.89792066733173,4832,2,octagram
9882,50.89614647433688,89.91460891074352,490,0,outer_ring
9883,57.62930764709224,91.2238359744071,147,0,outer_ring
9884,76.92901551838492,81.0271077821759,9141,5,text_en_1919
9885,56.88539925344823,77.38266433709823,9176,5,text_en_1919
9886,69.60326734379643,62.52420453568214,4561,2,octagram
9887,41.75895765870509,73.2543160443847,3606,1,inner_ring
9888,70.03516998203561,77.90981399113436,9269,5,text_en_1919
9889,58.67041493083091,75.24128397416473,3495,1,inner_ring
9890,62.428739546202586,47.65589315282517,8062,4,stroke_kai
9891,77.84824701109076,37.731061228445924,6291,2,octagram
9892,60.184556861589805,76.80784301152669,3482,1,inner_ring
9893,61.3918019780242,61.98156372519411,7598,4,stroke_kai
9894,63.003741599511166,51.2667825194258,7927,4,stroke_kai
9895,75.73056862730701,61.114503465252916,4485,2,octagram
9896,81.16029970595196,24.52686885220667,10847,5,text_en_1919
9897,61.357495749212454,7.76048519522756,2829,0,outer_ring
9898,50.210718762285154,6.3988592729619205,1845,0,outer_ring
9899,58.718424275063015,51.01637164805222,7961,4,stroke_kai
9900,76.85017938344268,31.809792670026525,4299,1,inner_ring
9901,74.1977474455112,28.77194897098257,4272,1,inner_ring
9902,82.36607659215859,60.648049017235714,9818,5,text_en_1919
9903,80.97022089038067,56.207670811137824,3288,1,inner_ring
9904,63.967549794038916,22.147037278787312,6037,2,octagram
9905,52.004299713783496,7.723298409193136,1992,0,outer_ring
9906,56.89059212604428,43.34658268994782,8241,4,stroke_kai
9907,50.77166952626164,6.357669367557589,1891,0,outer_ring
9908,54.358314713371215,4.617671446872669,2201,0,outer_ring
9909,57.13963640086961,5.2803223815913665,2474,0,outer_ring
9910,60.76056054187649,5.97544285303824,2768,0,outer_ring
9911,61.26087189499958,6.346663976036174,2807,0,outer_ring
9912,48.87613081480339,9.632340631721451,11326,5,text_en_1919
9913,40.430695204502015,9.684620991175972,1475,0,outer_ring
9914,55.49132332556702,5.8555765295513345,2319,0,outer_ring
9915,62.421999497974866,41.121740895411364,8363,4,stroke_kai
9916,43.47682698434664,11.59832323404156,11127,5,text_en_1919
9917,66.81308072252692,19.32191910132025,10866,5,text_en_1919
9918,48.350937164196246,16.63595109038711,10926,5,text_en_1919
9919,41.491877203296596,9.70981570037053,1491,0,outer_ring
9920,46.477901884476616,19.860420158130513,4070,1,inner_ring
9921,45.402258578241174,24.36809542155425,5793,2,octagram
9922,66.68336881261986,19.574869449771047,10863,5,text_en_1919
9923,66.11896273043851,30.891721414409737,6148,2,octagram
9924,66.42795422647791,6.557779320003351,3076,0,outer_ring
9925,54.471272130667245,7.731770356282069,2215,0,outer_ring
9926,64.2409562154555,6.944198111574458,2996,0,outer_ring
9927,77.9631493449768,35.43656295386476,6280,2,octagram
9928,56.59893748642782,28.89926907187572,8567,4,stroke_kai
9929,88.21593079556563,53.47624847295591,10103,5,text_en_1919
9930,82.87741559766351,59.71640936398631,9835,5,text_en_1919
9931,57.44101688516919,4.85877306885868,2497,0,outer_ring
9932,68.57092478127478,38.15789026380574,8441,4,stroke_kai
9933,80.97092501869506,40.87678576994056,4373,1,inner_ring
9934,56.26898400547258,6.420723301999763,2401,0,outer_ring
9935,47.8032602783346,10.325532791293112,11266,5,text_en_1919
9936,72.36867168562408,67.88094664011113,3383,1,inner_ring
9937,46.215759090954684,89.66543614474149,846,0,outer_ring
9938,65.53108051317339,69.8397630277696,4642,2,octagram
9939,54.59355272685005,85.45617499797753,8586,5,text_en_1919
9940,51.84867641867916,90.415966811381,431,0,outer_ring
9941,46.4750049489773,87.40438641124187,856,0,outer_ring
9942,28.390485297542064,59.98501503631296,3738,1,inner_ring
9943,47.85888432111434,71.73560141729878,4911,2,octagram
9944,42.510034127758445,89.51228515066208,1053,0,outer_ring
9945,40.878989364169804,57.045846234562354,6669,3,stroke_nan
9946,23.37162535859223,73.34941886086604,9432,5,text_en_1919
9947,27.268243117226817,47.652697484718956,3824,1,inner_ring
9948,26.13404702660187,44.85946931508968,3846,1,inner_ring
9949,28.724976877496605,35.811535063974134,3904,1,inner_ring
9950,28.233701931555565,58.67836587459702,5232,2,octagram
9951,25.645265398040447,38.155654255282684,3888,1,inner_ring
9952,20.027590166407897,37.518607406475056,10757,5,text_en_1919
9953,29.367182833395216,33.230684850567876,3923,1,inner_ring
9954,51.05144175600165,38.31324565298403,7442,3,stroke_nan
9955,31.128628343241594,31.495658610561282,3938,1,inner_ring
9956,60.88351463263362,24.618867082199337,6001,2,octagram
9957,42.47423655089643,34.08759108378824,5645,2,octagram
9958,67.66824048751094,8.671895408977985,3121,0,outer_ring
9959,57.29918049032313,11.014305757214297,11325,5,text_en_1919
9960,44.52653387738361,32.972943129340756,5669,2,octagram
9961,59.63690663143251,74.96098678850818,3484,1,inner_ring
9962,60.867743539165104,71.62158289248286,4739,2,octagram
9963,42.922405799962256,52.46559670562199,6803,3,stroke_nan
9964,48.39560263630098,49.704854383189364,6969,3,stroke_nan
9965,64.26552385586665,81.93939767469412,8876,5,text_en_1919
9966,46.42254997541921,53.97426050546103,6777,3,stroke_nan
9967,55.257069293867865,83.91963654263641,8649,5,text_en_1919
9968,53.681379197198716,89.21488336312785,327,0,outer_ring
